,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
10,10,SRH,DD,1,2.4,Shikhar Dhawan,Aaron Finch,Mohammed Shami,,,,,1,0,Wd,False,,,,,,,Indian,Australian,Indian,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.145205479452056,0,False,False,False,False,False,False,0,False,,9.0,9.0,0.0,1.0
11,11,SRH,DD,1,2.5,Shikhar Dhawan,Aaron Finch,Mohammed Shami,,,,,1,1,,False,,,,,58.0,51.0,Indian,Australian,Indian,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.145205479452056,1,False,True,False,False,False,False,0,False,,10.0,10.0,0.0,1.0
12,12,SRH,DD,1,2.6,Aaron Finch,Shikhar Dhawan,Mohammed Shami,,,,,1,0,Lb,True,,,,,67.0,14.0,Australian,Indian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,24.145205479452056,1,False,False,False,False,False,False,0,False,,11.0,11.0,0.0,1.0
13,13,SRH,DD,1,2.7,Shikhar Dhawan,Aaron Finch,Mohammed Shami,,,,,4,4,,False,,,,,93.0,43.0,Indian,Australian,Indian,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.145205479452056,1,False,False,False,False,True,False,0,False,,15.0,12.0,0.0,1.0
14,14,SRH,DD,1,3.1,Aaron Finch,Shikhar Dhawan,Wayne Parnell,,,,,1,1,,True,10.072,0.215,0.113,1.104,59.0,22.0,Australian,Indian,South African,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,24.75342465753425,1,False,True,False,False,False,False,0,False,,16.0,13.0,0.0,1.0
15,15,SRH,DD,1,3.2,Shikhar Dhawan,Aaron Finch,Wayne Parnell,,,,138.03148228808,4,4,,False,7.8610000000000015,-0.26,-0.162,0.976,94.0,35.0,Indian,Australian,South African,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.75342465753425,1,False,False,False,False,True,False,0,False,,20.0,14.0,0.0,1.0
16,16,SRH,DD,1,3.3,Shikhar Dhawan,Aaron Finch,Wayne Parnell,,,,140.22194971592,0,0,,False,8.708,-0.103,0.102,0.959,65.0,27.0,Indian,Australian,South African,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.75342465753425,1,True,False,False,False,False,False,0,False,,20.0,15.0,0.0,1.0
17,17,SRH,DD,1,3.4,Shikhar Dhawan,Aaron Finch,Wayne Parnell,,,,140.22194971592,2,2,,False,6.9060000000000015,-0.03,0.168,0.568,17.0,17.0,Indian,Australian,South African,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.75342465753425,1,False,False,True,False,False,False,0,False,,22.0,16.0,0.0,1.0
18,18,SRH,DD,1,3.5,Shikhar Dhawan,Aaron Finch,Wayne Parnell,,,,138.05670148544002,0,0,,False,6.9860000000000015,-0.16899999999999998,-0.069,0.716,64.0,40.0,Indian,Australian,South African,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.75342465753425,1,True,False,False,False,False,False,0,False,,22.0,17.0,0.0,1.0
19,19,SRH,DD,1,3.6,Shikhar Dhawan,Aaron Finch,Wayne Parnell,,,,137.53430382584,0,0,,False,0.947,-0.01,0.008,0.104,51.0,39.0,Indian,Australian,South African,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.75342465753425,1,True,False,False,False,False,False,0,False,,22.0,18.0,0.0,1.0
20,20,SRH,DD,1,4.1,Aaron Finch,Shikhar Dhawan,Mohammed Shami,,,,142.79070510416,4,4,,True,7.72,-0.31,-0.362,0.797,28.0,85.0,Australian,Indian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,24.145205479452056,1,False,False,False,False,True,False,0,False,,26.0,19.0,0.0,1.0
21,21,SRH,DD,1,4.2,Aaron Finch,Shikhar Dhawan,Mohammed Shami,,,,126.83415866024,0,0,,True,11.995,-0.344,-0.107,1.207,,,Australian,Indian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,24.145205479452056,1,True,False,False,False,False,False,0,False,,26.0,20.0,0.0,1.0
22,22,SRH,DD,1,4.3,Aaron Finch,Shikhar Dhawan,Mohammed Shami,,,,141.15866276071998,2,2,,True,5.3439999999999985,-0.182,-0.103,0.537,44.0,87.0,Australian,Indian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,24.145205479452056,1,False,False,True,False,False,False,0,False,,28.0,21.0,0.0,1.0
23,23,SRH,DD,1,4.4,Aaron Finch,Shikhar Dhawan,Mohammed Shami,,,,141.67025219288,0,0,,True,6.646,-0.369,-0.219,0.65,36.0,44.0,Australian,Indian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,24.145205479452056,1,True,False,False,False,False,False,0,False,,28.0,22.0,0.0,1.0
24,24,SRH,DD,1,4.5,Aaron Finch,Shikhar Dhawan,Mohammed Shami,,,,126.21808969616,4,4,,True,8.78,-0.43,-0.417,0.923,25.0,11.0,Australian,Indian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,24.145205479452056,1,False,False,False,False,True,False,0,False,,32.0,23.0,0.0,1.0
25,25,SRH,DD,1,4.6,Aaron Finch,Shikhar Dhawan,Mohammed Shami,,,,140.4597307196,0,0,,True,8.991,-0.319,-0.279,0.892,38.0,30.0,Australian,Indian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,24.145205479452056,1,True,False,False,False,False,False,0,False,,32.0,24.0,0.0,1.0
26,26,SRH,DD,1,5.1,Shikhar Dhawan,Aaron Finch,Wayne Parnell,,,,139.86167546792,4,4,,False,8.869,-0.456,-0.526,1.083,91.0,23.0,Indian,Australian,South African,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.75342465753425,1,False,False,False,False,True,False,0,False,,36.0,25.0,0.0,1.0
27,27,SRH,DD,1,5.2,Shikhar Dhawan,Aaron Finch,Wayne Parnell,,,,138.6943869044,6,6,,False,7.4220000000000015,0.279,0.6679999999999999,0.802,19.0,10.0,Indian,Australian,South African,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.75342465753425,1,False,False,False,False,False,True,0,False,,42.0,26.0,0.0,1.0
28,28,SRH,DD,1,5.3,Shikhar Dhawan,Aaron Finch,Wayne Parnell,,,,138.31609894399998,4,4,,False,10.492,-0.4270000000000001,-0.5329999999999999,1.24,87.0,18.0,Indian,Australian,South African,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.75342465753425,1,False,False,False,False,True,False,0,False,,46.0,27.0,0.0,1.0
29,29,SRH,DD,1,5.4,Shikhar Dhawan,Aaron Finch,Wayne Parnell,,,,130.83320281304,1,1,,False,8.441,-0.51,-0.5820000000000001,0.952,63.0,27.0,Indian,Australian,South African,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.75342465753425,1,False,True,False,False,False,False,0,False,,47.0,28.0,0.0,1.0
30,30,SRH,DD,1,5.5,Aaron Finch,Shikhar Dhawan,Wayne Parnell,,,,130.45491485264,0,0,,True,6.42,0.145,0.049,0.6809999999999999,,,Australian,Indian,South African,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,24.75342465753425,1,True,False,False,False,False,False,0,False,,47.0,29.0,0.0,1.0
31,31,SRH,DD,1,5.6,Aaron Finch,Shikhar Dhawan,Wayne Parnell,,,,137.49107091608,0,0,,True,-1.038,-0.07,-0.045,0.212,68.0,41.0,Australian,Indian,South African,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,24.75342465753425,1,True,False,False,False,False,False,0,False,,47.0,30.0,0.0,1.0
32,32,SRH,DD,1,6.1,Shikhar Dhawan,Aaron Finch,Jaidev Unadkat,,,,113.52202519664002,1,1,,False,8.487,-0.403,-0.124,0.925,64.0,30.0,Indian,Australian,Indian,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,22.534246575342465,1,False,True,False,False,False,False,0,False,,48.0,31.0,0.0,1.0
33,33,SRH,DD,1,6.2,Aaron Finch,Shikhar Dhawan,Jaidev Unadkat,,,,115.6728624572,1,1,,True,6.2639999999999985,0.101,-0.263,0.6890000000000001,37.0,34.0,Australian,Indian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,22.534246575342465,1,False,True,False,False,False,False,0,False,,49.0,32.0,0.0,1.0
34,34,SRH,DD,1,6.3,Shikhar Dhawan,Aaron Finch,Jaidev Unadkat,,,,113.68054586576,0,0,,False,8.187000000000001,-0.299,0.14400000000000002,0.967,60.0,39.0,Indian,Australian,Indian,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,22.534246575342465,1,True,False,False,False,False,False,0,False,,49.0,33.0,0.0,1.0
35,35,SRH,DD,1,6.4,Shikhar Dhawan,Aaron Finch,Jaidev Unadkat,,,,127.2917069552,4,4,,False,8.884,-0.547,-0.435,0.91,94.0,37.0,Indian,Australian,Indian,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,22.534246575342465,1,False,False,False,False,True,False,0,False,,53.0,34.0,0.0,1.0
36,36,SRH,DD,1,6.5,Shikhar Dhawan,Aaron Finch,Jaidev Unadkat,,,,114.48395743879999,1,1,,False,8.831,-0.34,0.105,0.934,28.0,29.0,Indian,Australian,Indian,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,22.534246575342465,1,False,True,False,False,False,False,0,False,,54.0,35.0,0.0,1.0
37,37,SRH,DD,1,6.6,Aaron Finch,Shikhar Dhawan,Jaidev Unadkat,,,,115.64764325984,1,1,,True,6.908,0.18600000000000005,-0.08900000000000001,0.675,46.0,38.0,Australian,Indian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,22.534246575342465,1,False,True,False,False,False,False,0,False,,55.0,36.0,0.0,1.0
38,38,SRH,DD,1,7.1,Aaron Finch,Shikhar Dhawan,Shahbaz Nadeem,,,,87.05267619608,1,1,,True,6.818,-0.201,-0.147,0.831,32.0,39.0,Australian,Indian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,28.405479452054795,24.717808219178075,1,False,True,False,False,False,False,0,False,,56.0,37.0,0.0,1.0
39,39,SRH,DD,1,7.2,Shikhar Dhawan,Aaron Finch,Shahbaz Nadeem,c Kevin Pietersen b Shahbaz Nadeem,Shikhar Dhawan,caught fielder,93.04403694032,0,0,,False,7.256,0.6659999999999999,0.87,0.708,,,Indian,Australian,Indian,12,Dubai International Stadium,2014-04-25,28.405479452054795,27.454794520547942,24.717808219178075,1,True,False,False,False,False,False,1,True,,56.0,38.0,1.0,1.0
40,40,SRH,DD,1,7.3,David Warner,Aaron Finch,Shahbaz Nadeem,,,,86.24566188056,0,0,,False,6.728,-0.02,-0.241,0.722,62.0,39.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,24.717808219178075,1,True,False,False,False,False,False,0,False,,56.0,39.0,1.0,1.0
41,41,SRH,DD,1,7.4,David Warner,Aaron Finch,Shahbaz Nadeem,,,,86.63836081088002,0,0,,False,6.8610000000000015,0.092,-0.071,0.866,54.0,29.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,24.717808219178075,1,True,False,False,False,False,False,0,False,,56.0,40.0,1.0,1.0
42,42,SRH,DD,1,7.5,David Warner,Aaron Finch,Shahbaz Nadeem,,,,86.76805954015998,1,1,,False,7.522,0.038,-0.101,0.7859999999999999,18.0,44.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,24.717808219178075,1,False,True,False,False,False,False,0,False,,57.0,41.0,1.0,1.0
43,43,SRH,DD,1,7.6,Aaron Finch,David Warner,Shahbaz Nadeem,,,,75.31854393872,0,0,,True,5.0939999999999985,-0.583,-0.501,0.635,36.0,28.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,24.717808219178075,1,True,False,False,False,False,False,0,False,,57.0,42.0,1.0,1.0
44,44,SRH,DD,1,8.1,David Warner,Aaron Finch,JP Duminy,,,,89.27196556375998,1,1,,False,2.624,-0.032,0.058,0.389,36.0,51.0,Australian,Australian,South African,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,30.049315068493147,1,False,True,False,False,False,False,0,False,,58.0,43.0,1.0,1.0
45,45,SRH,DD,1,8.2,Aaron Finch,David Warner,JP Duminy,,,,93.69253058672001,1,1,,True,5.5539999999999985,0.083,-0.07,0.574,36.0,35.0,Australian,Australian,South African,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,30.049315068493147,1,False,True,False,False,False,False,0,False,,59.0,44.0,1.0,1.0
46,46,SRH,DD,1,8.3,David Warner,Aaron Finch,JP Duminy,,,,86.68519646312002,6,6,,False,4.935,-0.133,-0.162,0.65,24.0,91.0,Australian,Australian,South African,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,30.049315068493147,1,False,False,False,False,False,True,0,False,,65.0,45.0,1.0,1.0
47,47,SRH,DD,1,8.4,David Warner,Aaron Finch,JP Duminy,,,,87.73359452480001,0,0,,False,5.325,-0.16,-0.145,0.669,61.0,38.0,Australian,Australian,South African,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,30.049315068493147,1,True,False,False,False,False,False,0,False,,65.0,46.0,1.0,1.0
48,48,SRH,DD,1,8.5,David Warner,Aaron Finch,JP Duminy,,,,89.44849994528,1,1,,False,8.272,-0.46,-0.381,0.732,16.0,50.0,Australian,Australian,South African,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,30.049315068493147,1,False,True,False,False,False,False,0,False,,66.0,47.0,1.0,1.0
49,49,SRH,DD,1,8.6,Aaron Finch,David Warner,JP Duminy,,,,96.23246403511999,1,1,,True,5.853,0.18,0.113,0.5489999999999999,27.0,68.0,Australian,Australian,South African,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,30.049315068493147,1,False,True,False,False,False,False,0,False,,67.0,48.0,1.0,1.0
50,50,SRH,DD,1,9.1,Aaron Finch,David Warner,Shahbaz Nadeem,,,,89.79076048088001,0,0,,True,4.769,0.079,0.163,0.5579999999999999,54.0,40.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,24.717808219178075,1,True,False,False,False,False,False,0,False,,67.0,49.0,1.0,1.0
51,51,SRH,DD,1,9.2,Aaron Finch,David Warner,Shahbaz Nadeem,,,,79.71388976432002,3,3,,True,5.551,-0.035,0.338,0.62,12.0,23.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,24.717808219178075,1,False,False,False,True,False,False,0,False,,70.0,50.0,1.0,1.0
52,52,SRH,DD,1,9.3,David Warner,Aaron Finch,Shahbaz Nadeem,,,,94.59321620671999,0,0,,False,7.184,0.192,-0.229,0.636,33.0,34.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,24.717808219178075,1,True,False,False,False,False,False,0,False,,70.0,51.0,1.0,1.0
53,53,SRH,DD,1,9.4,David Warner,Aaron Finch,Shahbaz Nadeem,,,,93.04043419784,0,0,,False,7.1370000000000005,0.093,-0.168,0.775,63.0,38.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,24.717808219178075,1,True,False,False,False,False,False,0,False,,70.0,52.0,1.0,1.0
54,54,SRH,DD,1,9.5,David Warner,Aaron Finch,Shahbaz Nadeem,,,,92.98279031816,1,1,,False,6.546,0.061,-0.201,0.69,76.0,31.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,24.717808219178075,1,False,True,False,False,False,False,0,False,,71.0,53.0,1.0,1.0
55,55,SRH,DD,1,9.6,Aaron Finch,David Warner,Shahbaz Nadeem,,,,95.4794908568,1,1,,True,8.058,-0.362,-0.018000000000000002,0.725,86.0,59.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,24.717808219178075,1,False,True,False,False,False,False,0,False,,72.0,54.0,1.0,1.0
56,56,SRH,DD,1,10.1,Aaron Finch,David Warner,JP Duminy,,,,98.32926015848,0,0,,True,5.649,0.287,0.175,0.69,,,Australian,Australian,South African,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,30.049315068493147,1,True,False,False,False,False,False,0,False,,72.0,55.0,1.0,1.0
57,57,SRH,DD,1,10.2,Aaron Finch,David Warner,JP Duminy,,,,93.09447533504,1,1,,True,6.39,0.027000000000000003,-0.14,0.754,18.0,35.0,Australian,Australian,South African,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,30.049315068493147,1,False,True,False,False,False,False,0,False,,73.0,56.0,1.0,1.0
58,58,SRH,DD,1,10.3,David Warner,Aaron Finch,JP Duminy,,,,87.24362154752001,1,1,,False,6.526,0.032,-0.036000000000000004,0.894,36.0,46.0,Australian,Australian,South African,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,30.049315068493147,1,False,True,False,False,False,False,0,False,,74.0,57.0,1.0,1.0
59,59,SRH,DD,1,10.4,Aaron Finch,David Warner,JP Duminy,,,,78.48895732112001,6,6,,True,3.91,-0.691,-1.0,0.585,12.0,77.0,Australian,Australian,South African,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,30.049315068493147,1,False,False,False,False,False,True,0,False,,80.0,58.0,1.0,1.0
60,60,SRH,DD,1,10.5,Aaron Finch,David Warner,JP Duminy,,,,97.2988758092,1,1,,True,4.2010000000000005,0.13699999999999998,0.009000000000000001,0.478,72.0,25.0,Australian,Australian,South African,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,30.049315068493147,1,False,True,False,False,False,False,0,False,,81.0,59.0,1.0,1.0
61,61,SRH,DD,1,10.6,David Warner,Aaron Finch,JP Duminy,,,,90.84276128504,0,0,,False,5.056,-0.042,0.076,0.713,40.0,41.0,Australian,Australian,South African,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,30.049315068493147,1,True,False,False,False,False,False,0,False,,81.0,60.0,1.0,1.0
62,62,SRH,DD,1,11.1,Aaron Finch,David Warner,Jaidev Unadkat,,,,112.19261322152,1,1,,True,7.812,0.159,-0.287,0.8590000000000001,28.0,17.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,22.534246575342465,1,False,True,False,False,False,False,0,False,,82.0,61.0,1.0,1.0
63,63,SRH,DD,1,11.2,David Warner,Aaron Finch,Jaidev Unadkat,,,,113.19057288847999,1,1,,False,7.254,-0.433,-0.159,0.743,58.0,75.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,22.534246575342465,1,False,True,False,False,False,False,0,False,,83.0,62.0,1.0,1.0
64,64,SRH,DD,1,11.3,Aaron Finch,David Warner,Jaidev Unadkat,,,,112.09173643208,1,1,,True,7.606,0.125,-0.236,0.936,33.0,28.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,22.534246575342465,1,False,True,False,False,False,False,0,False,,84.0,63.0,1.0,1.0
65,65,SRH,DD,1,11.4,David Warner,Aaron Finch,Jaidev Unadkat,,,,107.97019903496,0,0,,False,7.082999999999998,-0.08800000000000001,0.145,0.765,33.0,39.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,22.534246575342465,1,True,False,False,False,False,False,0,False,,84.0,64.0,1.0,1.0
66,66,SRH,DD,1,11.5,David Warner,Aaron Finch,Jaidev Unadkat,,,,122.67659383832,0,0,,False,7.132999999999999,-0.516,-0.542,0.769,,,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,22.534246575342465,1,True,False,False,False,False,False,0,False,,84.0,65.0,1.0,1.0
67,67,SRH,DD,1,11.6,David Warner,Aaron Finch,Jaidev Unadkat,,,,105.03396391375999,1,1,,False,7.242000000000001,-0.244,-0.005,0.977,43.0,53.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,22.534246575342465,1,False,True,False,False,False,False,0,False,,85.0,66.0,1.0,1.0
68,68,SRH,DD,1,12.1,David Warner,Aaron Finch,Mohammed Shami,,,,123.08370373856,1,1,,False,6.8020000000000005,0.232,0.054000000000000006,0.6409999999999999,31.0,70.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,24.145205479452056,1,False,True,False,False,False,False,0,False,,86.0,67.0,1.0,1.0
69,69,SRH,DD,1,12.2,Aaron Finch,David Warner,Mohammed Shami,,,,140.50656637184,1,1,,True,3.882,0.042,0.179,0.342,84.0,43.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,24.145205479452056,1,False,True,False,False,False,False,0,False,,87.0,68.0,1.0,1.0
70,70,SRH,DD,1,12.3,David Warner,Aaron Finch,Mohammed Shami,,,,126.78011752304,1,1,,False,13.245,0.35700000000000004,-0.1,1.638,14.0,25.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,24.145205479452056,1,False,True,False,False,False,False,0,False,,88.0,69.0,1.0,1.0
71,71,SRH,DD,1,12.4,Aaron Finch,David Warner,Mohammed Shami,,,,122.96481323671999,0,0,,True,11.833,-0.266,0.456,1.0659999999999998,67.0,26.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,24.145205479452056,1,True,False,False,False,False,False,0,False,,88.0,70.0,1.0,1.0
72,72,SRH,DD,1,12.5,Aaron Finch,David Warner,Mohammed Shami,,,,137.98464663584,1,1,,True,2.234,-0.115,-0.07400000000000001,0.159,34.0,41.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.454794520547942,27.51232876712329,24.145205479452056,1,False,True,False,False,False,False,0,False,,89.0,71.0,1.0,1.0
73,73,SRH,DD,1,12.6,David Warner,Aaron Finch,Mohammed Shami,,,,140.31922376288,1,1,,False,5.695,0.021,-0.126,0.509,25.0,64.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,24.145205479452056,1,False,True,False,False,False,False,0,False,,90.0,72.0,1.0,1.0
74,74,SRH,DD,1,13.1,David Warner,Aaron Finch,Laxmi Ratan Shukla,,,,116.46546580280001,0,0,,False,6.447,0.114,-0.13,0.674,66.0,27.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,32.99178082191781,1,True,False,False,False,False,False,0,False,,90.0,73.0,1.0,1.0
75,75,SRH,DD,1,13.2,David Warner,Aaron Finch,Laxmi Ratan Shukla,,,,113.92192961191999,2,2,,False,9.084,0.365,0.038,0.855,16.0,42.0,Australian,Australian,Indian,12,Dubai International Stadium,2014-04-25,27.51232876712329,27.454794520547942,32.99178082191781,1,False,False,True,False,False,False,0,False,,92.0,74.0,1.0,1.0
